8.14486789703369,0.0482264365004172,-0.0288452277675597,0.0172660461349188,-0.14345624930891,-0.0995610542908448,0.949975676264192,-0.444971124189,0.126207981248154,-0.44086705722944,-0.187908014093053,0.233003007673707,-0.633441717007587
8.16466879844666,0.0420726132062823,-0.0723575138214926,0.02305097005321,-0.115608691380924,-0.0998299280381006,0.948447100778766,-0.458804521835048,0.151954769492628,-0.411930680082835,-0.202057346843684,0.241103750748268,-0.643054556777757
8.18458676338196,0.042016748031015,-0.145579264339498,0.0299733889817977,-0.102059071626995,-0.101694080381697,0.943520178083186,-0.458745423998592,0.161689699769122,-0.380851821555706,-0.215381667802917,0.241962075298456,-0.649107328380957
8.20460891723633,0.0797204184384078,-0.19683289799105,0.0368816313692934,-0.174832747036524,-0.0899747806370267,0.956931447516052,-0.447845292961346,0.118871625604485,-0.397577271444941,-0.210755643319268,0.247947243224901,-0.635145083678859
8.22461795806885,0.0791427917397571,-0.19499998272946,0.0421186225422674,-0.153244797904882,-0.0956885338050518,0.960177446327842,-0.445801969354936,0.130242276818204,-0.425678015370476,-0.190452286711906,0.223038495234891,-0.613714451928165
8.24463534355164,0.0810874374461819,-0.117924080297825,0.0435083472443899,-0.170557910359645,-0.0791716974804047,0.955139837370841,-0.442102366941618,0.131291826642073,-0.452077879428515,-0.172428005498763,0.239541868784399,-0.608645563424923
8.26470971107483,0.0731954743659954,-0.0382251430637989,0.0428484357047994,-0.172252532386591,-0.0637424329087116,0.937658931846139,-0.438706880934837,0.138024801803044,-0.462141727480931,-0.161514113784674,0.263810100729061,-0.617123675427028
8.28463506698608,0.067613092854849,-0.00197576083461842,0.0512328273440015,-0.171345663050234,-0.056721544991789,0.91983559883528,-0.430169869527797,0.137628631625726,-0.46833804726491,-0.150403883597665,0.271883889048342,-0.619934475437484
8.30465507507324,0.0768633260592678,-0.0563232488360009,0.0586486352748182,-0.168186141392304,-0.0684494798537191,0.926315047466491,-0.429247504770122,0.128719556027658,-0.465321389622381,-0.15468904491638,0.249562176334543,-0.610928943018868
8.32463812828064,0.0780506852875896,-0.165158645845909,0.0658698587585078,-0.129780186769955,-0.0956827492019315,0.937442082951284,-0.437774729948994,0.139272712842675,-0.440256211161715,-0.172969252418706,0.207958662846596,-0.602187358639812
8.34466624259949,0.0780553450330575,-0.244166959590847,0.0728997053256421,-0.0971608541135072,-0.115987029134588,0.94399938370692,-0.444141519014255,0.150088062254107,-0.423441225747956,-0.184708043445153,0.175300665025439,-0.594543278087792
8.36476469039917,0.08372010250803,-0.244672959991594,0.0796362272636447,-0.0989552342390089,-0.119650340035652,0.945808211871202,-0.441547484475431,0.144066346495057,-0.436448517346438,-0.177835729716118,0.162418594380209,-0.585549258000912
8.38468527793884,0.0860312105440277,-0.144737517691417,0.0856418961994426,-0.133327522850629,-0.108072036740652,0.936400213896856,-0.4284737963241,0.118124571936139,-0.467157870215191,-0.15784057651103,0.176493143346307,-0.586987526845389
8.40470862388611,0.0776700532785751,-0.0186377891479052,0.0916169475005293,-0.159871083719216,-0.0837098304429103,0.90364347765268,-0.409535497358802,0.103961552874253,-0.490754925953518,-0.131653966647216,0.211429818477403,-0.598540369520272
8.42470145225525,0.0761190742971638,-3.93485131811033E-07,0.0993481348743368,-0.161732250132451,-0.0770196400949675,0.885494239313741,-0.402888050117506,0.100485408718703,-0.489753885088319,-0.127054536455637,0.222341355740489,-0.605700146802905
8.44472050666809,0.0798882265757176,-0.0878565929627378,0.108035820837876,-0.129609043167006,-0.0960321944573728,0.89629890144426,-0.412804149265913,0.115408827337238,-0.470876057665549,-0.142114841536081,0.191297915093155,-0.596373116778511
8.46479344367981,0.0844812191393491,-0.200433050605597,0.116009994932374,-0.0828062796934657,-0.125320730889023,0.921782325539145,-0.430483140422986,0.140912010380097,-0.449586707829979,-0.162698079458329,0.141556796213738,-0.577155262721354
8.48473620414734,0.0911230732297106,-0.262630482375608,0.123715604792651,-0.0582609432937887,-0.13527748918425,0.933459570846006,-0.439215506839406,0.15991426424641,-0.442434480179788,-0.1689505454926,0.116972945997694,-0.561303600255475
8.50476288795471,0.0996971586112727,-0.23662137474946,0.12885276030015,-0.0783619421001029,-0.119701380130524,0.925712903295834,-0.434300830823174,0.156265608082614,-0.449874415494769,-0.161002809542386,0.13782652529518,-0.5604163338978
8.5247654914856,0.0949863591859884,-0.158179521062255,0.120322209479451,-0.101450127737782,-0.100931614529336,0.908390380194087,-0.425679117854527,0.145418757951178,-0.45684544650191,-0.151822035623743,0.171804436250053,-0.572985088331599
8.54476809501648,0.0963642170369201,-0.0923363197379768,0.110612844306899,-0.130957967663726,-0.0775413742429892,0.887831264036872,-0.41374039756577,0.130525734040683,-0.465026811994769,-0.140460119147856,0.207103412475171,-0.582745714743145
8.56484770774841,0.107996770745539,-0.12757216312263,0.104563104782397,-0.129761334426377,-0.0567516038406933,0.893834729284516,-0.418906562027963,0.15023019971216,-0.457802711063282,-0.142328500786542,0.220052781559353,-0.571621280013663
8.58478760719299,0.121507548340549,-0.203617013449639,0.0995605656339181,-0.114725841701705,-0.0681470360665698,0.924420313777609,-0.435620340693503,0.167422380367398,-0.450944399141437,-0.156922725954621,0.193608133237265,-0.551037921621414
8.60480761528015,0.132761792933491,-0.259340999998316,0.0974048382052935,-0.10439677087454,-0.0741123447964155,0.947555314429949,-0.447450819840088,0.182041426379968,-0.448004601458572,-0.16550453661909,0.174631910863274,-0.532865059800795
8.6248197555542,0.139963422077475,-0.243024884967053,0.0938886845429327,-0.11867388198495,-0.0673911338472947,0.954158980314376,-0.444545173540083,0.176757995142618,-0.463496046830596,-0.156527153571857,0.176968184405993,-0.522942263588105
8.64482641220093,0.140053872324028,-0.173503290639344,0.0918055381723798,-0.14722101426695,-0.0450125724213998,0.929122187710123,-0.428174915856685,0.161665963755481,-0.474625488588899,-0.139383896442289,0.211897324627857,-0.531357065206496
8.66490244865418,0.13391945712744,-0.110269351926893,0.0916693154924379,-0.166283306266723,-0.0260842316503398,0.89394751221702,-0.411074297558671,0.146888288026351,-0.47492822650956,-0.126736532628882,0.247530474114586,-0.548851510586187
8.68486833572388,0.13779785412265,-0.117026486254324,0.0973969613336305,-0.171770705034759,-0.0213343473729352,0.883611800986432,-0.408693037332197,0.142456258392651,-0.465741035096441,-0.13059983086065,0.258321938886125,-0.554622793264132
8.70484519004822,0.14674745810038,-0.210072557818234,0.108259818804329,-0.145790375807231,-0.03920505054477,0.909757507202269,-0.431744612955789,0.164751616674838,-0.438685469890036,-0.159895830702759,0.231934988270735,-0.546504263113616
8.72533488273621,0.0711411054712264,-0.192038295195423,-0.00216851756851178,-0.128286800628848,0.0429791056482557,0.871455054050904,-0.429079815036318,0.238589497734607,-0.341097101313497,-0.179800844057119,0.351899608574058,-0.566691473982135
8.74532461166382,0.0746120529837839,-0.190285743651154,-0.00267517080872865,-0.12349156141326,0.0224782585758119,0.872698564032133,-0.431227238231566,0.227385719666466,-0.342898229157795,-0.185865337606187,0.325288652562347,-0.569735235545912
8.76535177230835,0.0759592756882924,-0.189165154437531,-0.00287838534274096,-0.115874340802579,0.0271535227215636,0.869385642025073,-0.433375443793871,0.240658113435891,-0.343720291973702,-0.182394097006904,0.33052974076016,-0.568503106833133
8.7853479385376,0.0765037275764169,-0.188577644146697,-0.00221709053668539,-0.111425966366003,0.0307181457226409,0.870900654799298,-0.436260326938478,0.251494998647013,-0.341469364821472,-0.182245538951797,0.33565382149497,-0.568323580787658
8.80535483360291,0.0771242061179233,-0.18864069602658,-0.00195874115554933,-0.116681223829969,0.0311632388840649,0.867620273287073,-0.434182130806335,0.243486545470534,-0.333398695735944,-0.187086179166939,0.339705725872556,-0.572929108155014
8.82537460327148,0.0765443802459281,-0.189410146893519,-0.0019795633712799,-0.119536778293815,0.0416055573611123,0.858052454767611,-0.427713079553498,0.238412382388191,-0.329778717514206,-0.184658537998771,0.34588513250056,-0.572807507338411
8.84539127349854,0.0768829660655508,-0.189618245150182,-0.00160880400575594,-0.118673240946161,0.0289276169314887,0.861535260368335,-0.427050046083831,0.228843186843972,-0.33544192036113,-0.184791135646923,0.330683711804525,-0.569581251787409
8.86541318893433,0.0763286233970308,-0.189141262312494,-0.00074021110357827,-0.120857819090264,0.0352633481104988,0.864976542540427,-0.428296321299507,0.235901909258987,-0.33517577517761,-0.183723847992444,0.3393898481176,-0.56867468797406
8.88540840148926,0.0729904130305721,-0.189332526455253,0.000425393916000172,-0.128679254238658,0.0506115783666675,0.862250211378202,-0.426370510075594,0.251347850661844,-0.338535706398759,-0.174565686209497,0.35519049111473,-0.563148877884416
8.90539836883545,0.0714345570984922,-0.188918514186585,0.00151738478196207,-0.119197052406818,0.0630858283270121,0.861799995191493,-0.424561840189553,0.270682287266458,-0.346858281192966,-0.161467149395794,0.361809095019944,-0.550275691401332
8.92541122436523,0.0696939894658253,-0.188618909616866,0.00207331489108124,-0.121624498701449,0.0636172682973236,0.86823369953337,-0.419291209764892,0.264467832266843,-0.356657385159418,-0.154387367920019,0.354771555545524,-0.538927342763772
8.94544625282288,0.0673116737483499,-0.188397590957155,0.00256222194036013,-0.120231150780434,0.0706812294787356,0.867726579155445,-0.414672681412924,0.271073851168185,-0.365514643040513,-0.143204643257346,0.351775091757725,-0.525308588916559
8.9654803276062,0.0636930923420963,-0.188706119367513,0.00312145770413385,-0.130041877251772,0.0492798943668267,0.878752014187118,-0.409139968958658,0.254801358015313,-0.386604482050068,-0.134070263270881,0.319322269502576,-0.508672852004102
8.9854633808136,0.0605914116837246,-0.188907506809625,0.00310953811701397,-0.121240556005729,0.0480150136236237,0.885639595761333,-0.400930231962934,0.254195394183154,-0.414682756141996,-0.114247276195544,0.295302256755619,-0.483227999355014
9.00544738769531,0.0523751376358388,-0.194118673772879,0.00424273487487985,-0.142203531282029,0.0404539366479223,0.896026089973303,-0.396627101901501,0.236024585971713,-0.419287206302608,-0.114213080841583,0.28349817780803,-0.4844887372767
9.02545118331909,0.0508086421016326,-0.194076820751291,0.00426135003244474,-0.122829560202995,0.0290675030742479,0.911617423344568,-0.393907117998341,0.240217341117219,-0.458326996488451,-0.0948115335126549,0.247166886794749,-0.458391682550552
9.04547071456909,0.0494234416692467,-0.195240060214084,0.00439050893143796,-0.120994454745302,0.018597455798174,0.918026384046706,-0.395609310739108,0.230329045706034,-0.462676209463413,-0.103447498659563,0.231806756997648,-0.458030321157076
9.06550431251526,0.0469085625385663,-0.197089114358724,0.00474616661746437,-0.112286909378893,0.00606148376988843,0.931608762893247,-0.393025147790406,0.221679954572984,-0.485008040521336,-0.0969334720031592,0.204039848272192,-0.441469213304144
9.08547520637512,0.0360990291852637,-0.204614142307107,0.00606712726478308,-0.135952335247143,0.00282111427026228,0.934843275896921,-0.388226128968181,0.209729846110494,-0.482478040300249,-0.0981253305584425,0.198150636342449,-0.441267091317596
9.10549283027649,0.0294477904084354,-0.208859109973186,0.00700202554122018,-0.132375668718945,-0.00807871085463919,0.947480197938003,-0.382272128382316,0.202671253278681,-0.509642743467882,-0.0845984855544708,0.169472527458019,-0.421362898039323
9.12550139427185,0.0264257345912202,-0.210569359253493,0.00701414860519475,-0.123902709873147,-0.00846843146630789,0.950331921011663,-0.376644152244493,0.20423049656974,-0.530858099669213,-0.0708428855696773,0.156283829971921,-0.404321121907076
9.14552664756775,0.0244524589114422,-0.213587720219162,0.00733699375761751,-0.129461716121287,-0.00784821628742564,0.94951604679021,-0.373744900924559,0.193204600987146,-0.522101275287043,-0.0749389955380534,0.161165320171464,-0.409425216005832
9.16555023193359,0.0176374010195109,-0.220193747834224,0.00822284751612198,-0.151259945387694,-0.00894834604060033,0.949972916098455,-0.37021942457185,0.176009357027535,-0.503054234738163,-0.0853651821160113,0.166903002448788,-0.418185204485456
9.18553352355957,0.0123314262308432,-0.223688348345203,0.00913353809535908,-0.155976078401085,-0.013446726969835,0.955788218538964,-0.365070712061813,0.167460638978486,-0.513915260862879,-0.079764388689353,0.154398833990596,-0.408636252991026
9.20554137229919,0.0104957263472626,-0.223666568772499,0.00890121794288924,-0.15017100222013,-0.00459662748995229,0.950649754327371,-0.359026121562851,0.176635006123254,-0.532743088775067,-0.0638608100772512,0.15422099156014,-0.393838440416144
9.2255425453186,0.00169847575103852,-0.231948460409992,0.0106392701629116,-0.179117989556491,0.00015771905663809,0.951069212120763,-0.357749552046345,0.163050086860855,-0.515620194082255,-0.0740684488269731,0.176055551317027,-0.414348231035733
9.24557113647461,0.00145561927731299,-0.229262131308491,0.0105210350485174,-0.171404444003761,0.00511155780520318,0.954677420773006,-0.353451442423955,0.17302506869939,-0.539319725750128,-0.0579186673674802,0.168147988380384,-0.393232569169206
9.26563310623169,-0.00537051616056856,-0.231760718671137,0.0122875513181842,-0.21222628489465,0.0196115091846546,0.957417273753644,-0.355619247367857,0.171216292667117,-0.51067653469803,-0.0715995387700154,0.203703320312058,-0.413442116790349
9.28558301925659,-0.00591332236479195,-0.227365883599645,0.013778457879826,-0.223415952275372,0.0337947205206899,0.972441682896013,-0.355661309590609,0.181256800786119,-0.513118769530103,-0.0677601245582378,0.220911711672471,-0.407572675189706
9.30560660362244,-0.00620065701200485,-0.227197763586491,0.015276492803492,-0.233865110335641,0.0314257518805842,0.98042817690697,-0.354467478917236,0.165513775247841,-0.494265321840336,-0.079490651484251,0.224220319682909,-0.411670027418518
9.32559990882874,-0.00528831480826618,-0.228555427585144,0.0151360998163202,-0.245789716684702,0.0272701447438105,0.977780061855216,-0.354347331610346,0.149683347003935,-0.471303959036665,-0.0941631417091376,0.226988187595534,-0.422775920616465
9.34563040733337,-0.00190732605428954,-0.22722553476274,0.014717354527447,-0.25009719234406,0.0252902181088059,0.968230329443379,-0.355330427030688,0.141955814248029,-0.45641686866499,-0.10379976566865,0.22823652433683,-0.432175131787849
9.36565732955933,0.00269525115615941,-0.225202437663677,0.014013811037954,-0.254571949497268,0.0281653195453887,0.951202361973857,-0.359065959997941,0.138411401641985,-0.437490763320787,-0.11499078078703,0.23977564763979,-0.449009368143965
9.3856475353241,0.00581463688705069,-0.225659966021267,0.0136365166937476,-0.263893154108915,0.0290028598573279,0.935572037356929,-0.364574145206735,0.13097747325807,-0.411515974635609,-0.131643892372674,0.255487238626982,-0.473152469910645
9.4056396484375,0.00873873457794408,-0.22420387384524,0.0137063973999652,-0.27234115261581,0.0299015761582837,0.919732010691269,-0.376361568526765,0.126050306063247,-0.388601949796022,-0.148534667690756,0.270129881327339,-0.496753117884805
9.42565131187439,0.00847836086089721,-0.225432377314947,0.0138822801580795,-0.269201061168042,0.0262135118254461,0.912992992244181,-0.37461154582131,0.124507597650947,-0.388403072939828,-0.146846795633346,0.26763835891345,-0.496483399321907
9.44576716423035,0.006833450157995,-0.229508163231822,0.0144367949721107,-0.279752976234825,0.0187533717468524,0.912173693123067,-0.374019317211129,0.111204968348854,-0.367678587255294,-0.160361143000342,0.27243798711,-0.510153425768825
9.46568822860718,0.00615019863880247,-0.230067578986057,0.0146556504221549,-0.279094842397756,0.0178433152351727,0.910999064489314,-0.371583319542177,0.109442776856283,-0.368849706076157,-0.15845340089827,0.269099981594095,-0.506954853360266
9.48567247390747,0.00569243968127741,-0.23068995826279,0.0147865107256389,-0.278507760245536,0.0170999157677339,0.909030203119945,-0.369690540315866,0.106714575638094,-0.367784974987575,-0.157902821615191,0.265918248395889,-0.505452242919385
9.50567293167114,0.0064913671065054,-0.23116310502596,0.0148441843140027,-0.282574909533734,0.0127145122890669,0.907912794474396,-0.369491454579052,0.0985894246922873,-0.35669864380641,-0.165779125869161,0.263797714724942,-0.511114856524503
9.52568769454956,0.00814536070735057,-0.229964871635767,0.0145280376671884,-0.279627487699962,0.0123277280779532,0.903767814991776,-0.36871543771816,0.0985553501539769,-0.358096522012965,-0.164494826469446,0.260428671170239,-0.509514130726004
9.54578804969788,0.00900960254079144,-0.22948117166328,0.0143530264884575,-0.27672778602387,0.0154555751912372,0.896423128030988,-0.367372742257054,0.100074094097238,-0.358089422960151,-0.162254850697823,0.262173715920119,-0.509052343497354
9.5657365322113,0.00909706951239822,-0.229605463149729,0.014314238570181,-0.275031395426875,0.016764377092327,0.892454277923708,-0.365142563965486,0.099365211001457,-0.357131961873664,-0.160894614621628,0.261211395736318,-0.507210132189237
9.58571410179138,0.00833678025194942,-0.229735064176108,0.0143340908959332,-0.270470500278032,0.0165957753882286,0.891887859580778,-0.36210329866633,0.100171121513906,-0.363309202756105,-0.155047191297078,0.25459107583329,-0.499015088464761
9.60572504997253,0.00763017011905723,-0.230089415962792,0.0143856476408993,-0.267975090245831,0.0180308360141731,0.890482242167173,-0.359491383895448,0.100586859914403,-0.365909623405944,-0.151265346861901,0.252732544338848,-0.494255356488855
9.62573099136353,0.00774746019790469,-0.22939465775048,0.0143157406401176,-0.264120990457917,0.0171948556866172,0.891086551092242,-0.357457479336154,0.100965018335988,-0.37096390551513,-0.147133153637445,0.24607827496225,-0.486906857257742
9.64585208892822,0.00819986548798216,-0.228182320470518,0.0141373017817879,-0.25875826934147,0.0178639496729698,0.890341055032212,-0.355474368706718,0.103826679484572,-0.378301563561994,-0.141088649163385,0.240517465864216,-0.478743927768486
9.66577863693237,0.00894381810795505,-0.227527464014418,0.0139076333716861,-0.2558360668183,0.0186037509197376,0.887360085963414,-0.3540002122179,0.104494054977828,-0.380255359765103,-0.13861164587315,0.238054117515733,-0.475508101372199
9.68581628799439,0.00942576848860411,-0.226826103697571,0.0138064182609789,-0.25258627143318,0.0201082183520404,0.884042903318655,-0.352089536477634,0.105774185755649,-0.382750475388831,-0.135353638381309,0.235850339470844,-0.471564332925198
9.70576524734497,0.00937404018795762,-0.226758838771585,0.013726404189459,-0.249396861166991,0.0195254534662528,0.882772052007412,-0.350177195855493,0.105611098687661,-0.385696268496139,-0.1323585977233,0.231038405123648,-0.466809092508656
9.72580075263977,0.00927694611026864,-0.226692865644654,0.0137570183729678,-0.247170720009052,0.0192978322589344,0.88138694969608,-0.348340094249386,0.105162818581349,-0.387440464432047,-0.130150004548946,0.227675154327089,-0.463413322411524
9.74570083618164,0.00926247914534921,-0.226756198982962,0.0137078678193494,-0.245805460290143,0.0194602176015972,0.880105799365482,-0.346875474072852,0.104535582665199,-0.387935801991019,-0.128792446257296,0.225664170290908,-0.461057630487288
9.76581978797913,0.00950350429463065,-0.226797501152756,0.0136835499406799,-0.24568089983329,0.0194313779652145,0.87814885136708,-0.345877743105339,0.103015821243046,-0.385920386080102,-0.129274546749443,0.225170542838302,-0.461116183704545
9.78580069541931,0.00991661599868316,-0.226949463154029,0.0136425332393861,-0.246515276451639,0.0197579664512918,0.874837761296288,-0.345046784398091,0.100865017236666,-0.381710185397709,-0.131061182911449,0.226129651734396,-0.463104715581025
9.80583071708679,0.0104040385377723,-0.227263579123617,0.0135494757328705,-0.247785351920816,0.01966821983096,0.871561551746965,-0.344393544790767,0.0980279154648455,-0.376532150382665,-0.133681329193098,0.22705703562216,-0.46586274574843
9.82581448554993,0.0107565669903514,-0.227521959771493,0.0135783017466503,-0.249338789495777,0.0210103472814763,0.867394645180674,-0.343568343663586,0.0959782206289664,-0.3709365034885,-0.136062916950655,0.230170909262773,-0.469302179677635
9.84592628479004,0.0111481891440589,-0.227881261343345,0.013591348968269,-0.251183204119303,0.0218790101884535,0.86331708818431,-0.342925666169875,0.0934369503861207,-0.36485556807011,-0.138997333102883,0.232970318150076,-0.473237759277987
9.86586141586304,0.0112396503122532,-0.228433336208455,0.0136024227934577,-0.252968493929527,0.0226257378314887,0.860495751895576,-0.34220674599551,0.0910844068550522,-0.359614794237615,-0.141430181245573,0.235438382532495,-0.476477284022299
9.88586282730103,0.0114020344430366,-0.229073261398857,0.0136726650832624,-0.255957488541801,0.0233851198108988,0.858279584397725,-0.341985389057083,0.0878457675145947,-0.352177662426189,-0.145626849184887,0.239255718306328,-0.481776294004257
9.90589666366577,0.012002803611995,-0.228907988581093,0.0135525602607808,-0.260541230398625,0.0305101643641387,0.861258941332594,-0.343431350970637,0.0884987944287501,-0.344112711186597,-0.150219423476705,0.251418934275205,-0.489765555977957
9.92589282989502,0.0119525767205786,-0.230409980469344,0.0141109428556409,-0.270619211848513,0.022414100933908,0.86773172241893,-0.3456101788734,0.0765349769814129,-0.325829437985052,-0.165099773532198,0.251684682672428,-0.502173319386127
9.94591188430786,0.0128252077705607,-0.228028513535905,0.0141841536337107,-0.265980403439184,0.0205918712072569,0.873554718084759,-0.345687144203324,0.0806820835407299,-0.336363282958092,-0.159309257149657,0.243651718995608,-0.493059788439123
9.96595883369446,0.0137917200198594,-0.225930954572801,0.0140706700808115,-0.260184333327255,0.021474429557,0.874847719683153,-0.345355550561527,0.0861022304437679,-0.345772971453662,-0.152602635580755,0.238542195320996,-0.484639562704233
9.98592901229858,0.0145464588629285,-0.22560087427027,0.0141890230427148,-0.263960255880149,0.0221278467274889,0.873881268308678,-0.345764693454643,0.0835982468322521,-0.336626869865516,-0.157900123953937,0.242836883618143,-0.489593367428959
10.0059370994568,0.0156816830302504,-0.224521398560496,0.0140091437812922,-0.263879594013195,0.0252827288309694,0.869176081626643,-0.344622214171599,0.0845578424599923,-0.334349707177406,-0.157763488302858,0.245652585217215,-0.489392826765809
10.0259230136871,0.0166312407990105,-0.22335344804613,0.0136792535388462,-0.262859712727055,0.0320371581612979,0.863187641163182,-0.343545633548319,0.089772373928126,-0.333213714560741,-0.155296249509505,0.253079342858498,-0.489004522127518
10.0459592342377,0.0177257724524692,-0.221269167283646,0.0134670106196013,-0.260047293880758,0.0370152939670779,0.861114919906679,-0.342695371337473,0.0961745595965595,-0.336819294701499,-0.150746929645109,0.256073063234226,-0.484385079210752
10.0660006999969,0.01828190187188,-0.21912227186354,0.0133157785867234,-0.25463972817491,0.0397226810444883,0.864610201107986,-0.342344114838413,0.103377782098236,-0.346917922044199,-0.143264122731684,0.253166398198486,-0.475098802196864
10.0859715938568,0.0181797974116313,-0.217845262019964,0.013182789270322,-0.253419476126125,0.0494281935469718,0.871323251824328,-0.342915999116309,0.110678443970165,-0.350553159596068,-0.139191783897169,0.26218876047563,-0.47270441403282
10.1059856414795,0.0175187384107322,-0.219282642618297,0.0136188614723971,-0.263581368624475,0.047183939694681,0.876902780954334,-0.343758689240486,0.10256265822703,-0.333562533594653,-0.150720820841953,0.27047221655628,-0.482429787404661
10.125993013382,0.0170317024392175,-0.21760071417452,0.0136900300061527,-0.258961176950833,0.0462689106745665,0.884299374208907,-0.342591099368266,0.107218542944433,-0.345497562462899,-0.142894890425621,0.264470878017269,-0.469306144300014
10.1460046768188,0.0161896591851073,-0.217345407494332,0.0136128902672362,-0.25360174465995,0.0492555532481432,0.886071079498419,-0.341241471725922,0.113183028921151,-0.357267605038118,-0.134049180569661,0.26369977156636,-0.460712420075799
10.1660211086273,0.0163241390205971,-0.217893461312881,0.0135987503742666,-0.257592761126644,0.0507568865854891,0.884833469495476,-0.341480625931945,0.110677713164861,-0.349484715700939,-0.138457818220557,0.270179837821336,-0.466051757731285
10.1860272884369,0.0186419288757076,-0.215834264697694,0.0128053062317435,-0.258319783863106,0.0576940478960563,0.876901852848377,-0.340564836804382,0.11481124596563,-0.343310123696647,-0.138824286113216,0.278077250068772,-0.466785976838305
10.2060325145721,0.0181520668198792,-0.216560259077363,0.0130602758370197,-0.256331569996564,0.0566310213168034,0.876260058804501,-0.340281631193786,0.113475762307359,-0.347687162049225,-0.137198204914633,0.276347605495392,-0.466529489826561
10.2260434627533,0.0185548043097482,-0.216544780086832,0.0131099639786964,-0.257114605616368,0.0573084584200204,0.87333934515086,-0.34003806073316,0.112324442388585,-0.344501635452308,-0.138814883737118,0.278307317754558,-0.46896312721522
10.2460355758667,0.0186669516272623,-0.216286973295756,0.0130974163787614,-0.254406129948895,0.0545646047379509,0.875666276099421,-0.339989367927041,0.112186037121112,-0.349830952516941,-0.136615205863919,0.272040854661854,-0.465396883833672
10.2660748958588,0.0179248683049518,-0.216569532783712,0.013221793410905,-0.249617035137422,0.0516534908424338,0.879456600775752,-0.339506250884975,0.113071747510513,-0.361212498706311,-0.131014277103798,0.263701566251116,-0.459071947418702
10.2860617637634,0.0181805936347011,-0.216339768000844,0.0133710151515739,-0.245976018557036,0.0476363748735345,0.88315179974447,-0.340666270225418,0.113986705146375,-0.369366301116504,-0.12770482501963,0.255283612075104,-0.458159971595426
10.3060836791992,0.0183339002330789,-0.217850207857556,0.0133318877270997,-0.251090964062108,0.049176424573135,0.881257735569807,-0.342623620690895,0.11225141746284,-0.360974803513739,-0.132872450517225,0.26486032150531,-0.47053570659906
10.3260762691498,0.019924782678885,-0.217497765793911,0.0131041075004813,-0.254872859810141,0.0546715104381969,0.873207018672324,-0.343215689731098,0.112964637285085,-0.353100980141154,-0.136779485880095,0.277345319060364,-0.479564429704507
10.3461027145386,0.0208261939362669,-0.215747193778627,0.0128041522112723,-0.251141318427272,0.0588103215648092,0.870500193630164,-0.342662290342249,0.119191867884446,-0.358640092024129,-0.131540753359055,0.27848263208689,-0.474470893002843
10.3661315441132,0.0203461355421385,-0.217158854766893,0.0129683148453619,-0.256136131995397,0.0596514069905644,0.867607392279065,-0.342588644279258,0.115083405922682,-0.34788796359462,-0.137505878833023,0.285036840336072,-0.482198526585213
10.386111497879,0.0206592467456705,-0.217420736702898,0.0129746219981384,-0.258240142740064,0.0615563026037183,0.863637391249454,-0.342155485214309,0.1138792859685,-0.343228796562625,-0.139746320522175,0.289485540127361,-0.485932693958314
10.4061074256897,0.0205333150910812,-0.217276859794453,0.0130081308769039,-0.256449117132165,0.0604223445151268,0.864481525793326,-0.341816799900756,0.113977746186193,-0.345808460751764,-0.13817021796114,0.28579818174423,-0.483182493136467
10.4261107444763,0.0205196594620573,-0.217958608664243,0.0131128204537186,-0.259629776342929,0.0584055695517786,0.865033421444065,-0.342382952653147,0.110160373599925,-0.339821968713499,-0.142781081170869,0.286777506684787,-0.487829829416465
10.4461350440979,0.0208262801808622,-0.217573557417437,0.013035891035616,-0.25798890968003,0.0578105175740438,0.864784137470163,-0.342140649101593,0.110623425840405,-0.342255819464033,-0.141352250227343,0.284247523492746,-0.485758466822265
10.4663355350494,0.0130501026398068,-0.13834266665397,0.013590424183153,-0.251115763235143,-0.027776232032133,1.62752299354262,-0.624975712272296,0.512544923273547,-0.923611578770172,-0.0138610595815461,0.28736464896195,-0.358052717258934
10.4863252639771,0.0162842726515983,-0.139767316753595,0.0132574643134046,-0.265024028707118,-0.0758853871551956,1.57324059034361,-0.612430686816488,0.461559111506614,-0.863681696141324,-0.0603062373480217,0.241933180122448,-0.376470382986607
10.506334066391,0.0189619600456027,-0.147174106899094,0.0110968172945712,-0.332420452850571,-0.0655375058269693,1.50932374840894,-0.565711787296992,0.375666760386111,-0.784261368708399,-0.0897241949299198,0.273417996283365,-0.420791995176926
10.5263433456421,0.0310879341426978,-0.154104860412748,0.00751498853861186,-0.310781499966903,-0.0620075913883399,1.41780167536151,-0.555470932174994,0.318729853047325,-0.678589954744381,-0.138970393343626,0.278572784659093,-0.464472158235219
10.5463871955872,0.0384543635604655,-0.156067161158607,0.00643256288416757,-0.36887568877398,-0.0425387630302466,1.34127178977569,-0.542781908335584,0.257378115339417,-0.552656650741141,-0.208753417430711,0.345305067795361,-0.545797226885174
10.5664265155792,0.0436016700389933,-0.159762601719828,0.00573692518706111,-0.413645313015765,-0.0463384342128545,1.27024446584779,-0.526099433087547,0.200038470088105,-0.477367056489329,-0.254333141596309,0.366436427598251,-0.590262850295593
10.5863616466522,0.043250469226947,-0.164593236558995,0.00564153448881353,-0.409160223473822,-0.0593193236574675,1.20482961419468,-0.514046760371811,0.171043896997212,-0.476429550527565,-0.249389563351573,0.332762028650576,-0.578762414307535
